     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       600,         0,         0,   0.670,beliefmatching,11185e60d042171c1062283e135423c8d4a3e4caa22c84824b97ad5a3505fcc2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
       800,         0,         0,   0.889,beliefmatching,adc4e100a238040a76e83d3a66ba2639a2ebd4643f503c0fc3b782b57561dd08,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
      3200,         5,         0,    5.04,beliefmatching,ae83464ea3ed6809d3c8de7b1ff74c4ce36683e055ae607c0ada405efddfbdd4,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.0025}",
      3600,         1,         0,    3.01,beliefmatching,791cf41233dfd37e8e8a4a3f4259e678a8be7b3043b6cccef4885357dc62d688,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":24,""noise_model"":""EM3"",""per"":0.0025}",
      3600,         2,         0,    3.19,beliefmatching,edb68a7339ac77ee109e8b07f321d4d0a8868d78172f09a82bce71329e376c5d,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":24,""noise_model"":""EM3"",""per"":0.0025}",
       400,         0,         0,   0.565,beliefmatching,adc4e100a238040a76e83d3a66ba2639a2ebd4643f503c0fc3b782b57561dd08,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
      1200,         3,         0,    1.43,beliefmatching,adc4e100a238040a76e83d3a66ba2639a2ebd4643f503c0fc3b782b57561dd08,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
      3600,         0,         0,    3.02,beliefmatching,791cf41233dfd37e8e8a4a3f4259e678a8be7b3043b6cccef4885357dc62d688,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":24,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,   0.127,beliefmatching,aa4ac2792ae49e4287b8ba0485ab8d19a39e12f16e5f6a2c3088349617dc3524,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":10,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,   0.254,beliefmatching,ad5beb5ace13797408cf2ecf175c22e0a4f295313973ebd13d8bc68625a935cc,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":25,""noise_model"":""EM3"",""per"":0.0025}",
       100,         1,         0,   0.263,beliefmatching,25b593a16c35e97c7a9130c43b08b54bf6a1e11cc7f27e3a6e3bc9c3e401a5c4,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,   0.140,beliefmatching,aa4ac2792ae49e4287b8ba0485ab8d19a39e12f16e5f6a2c3088349617dc3524,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":10,""noise_model"":""EM3"",""per"":0.0025}",
      3600,         2,         0,    5.28,beliefmatching,fda110317bc9077ee91fb693c0f231ffc43f1316bd833832e888ead3b41d9d0e,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.0025}",
       800,         0,         0,    1.13,beliefmatching,adc4e100a238040a76e83d3a66ba2639a2ebd4643f503c0fc3b782b57561dd08,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
       200,         4,         0,   0.240,beliefmatching,ad5beb5ace13797408cf2ecf175c22e0a4f295313973ebd13d8bc68625a935cc,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":25,""noise_model"":""EM3"",""per"":0.0025}",
       100,         1,         0,   0.197,beliefmatching,ad5beb5ace13797408cf2ecf175c22e0a4f295313973ebd13d8bc68625a935cc,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":25,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,   0.261,beliefmatching,ad5beb5ace13797408cf2ecf175c22e0a4f295313973ebd13d8bc68625a935cc,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":25,""noise_model"":""EM3"",""per"":0.0025}",
       200,         1,         0,   0.269,beliefmatching,25b593a16c35e97c7a9130c43b08b54bf6a1e11cc7f27e3a6e3bc9c3e401a5c4,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
        86,         0,         0,   0.142,beliefmatching,ad5beb5ace13797408cf2ecf175c22e0a4f295313973ebd13d8bc68625a935cc,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":25,""noise_model"":""EM3"",""per"":0.0025}",
       182,         1,         0,   0.228,beliefmatching,ad5beb5ace13797408cf2ecf175c22e0a4f295313973ebd13d8bc68625a935cc,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":25,""noise_model"":""EM3"",""per"":0.0025}",
       900,         0,         0,    1.04,beliefmatching,11185e60d042171c1062283e135423c8d4a3e4caa22c84824b97ad5a3505fcc2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,   0.327,beliefmatching,25b593a16c35e97c7a9130c43b08b54bf6a1e11cc7f27e3a6e3bc9c3e401a5c4,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
       125,         0,         0,   0.189,beliefmatching,ad5beb5ace13797408cf2ecf175c22e0a4f295313973ebd13d8bc68625a935cc,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":25,""noise_model"":""EM3"",""per"":0.0025}",
       186,         2,         0,   0.297,beliefmatching,ad5beb5ace13797408cf2ecf175c22e0a4f295313973ebd13d8bc68625a935cc,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":25,""noise_model"":""EM3"",""per"":0.0025}",
       434,         2,         0,   0.557,beliefmatching,ad5beb5ace13797408cf2ecf175c22e0a4f295313973ebd13d8bc68625a935cc,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":25,""noise_model"":""EM3"",""per"":0.0025}",
        62,         1,         0,   0.127,beliefmatching,ad5beb5ace13797408cf2ecf175c22e0a4f295313973ebd13d8bc68625a935cc,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":25,""noise_model"":""EM3"",""per"":0.0025}",
       232,         4,         0,   0.366,beliefmatching,ad5beb5ace13797408cf2ecf175c22e0a4f295313973ebd13d8bc68625a935cc,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":25,""noise_model"":""EM3"",""per"":0.0025}",
      2000,         0,         0,    2.40,beliefmatching,adc4e100a238040a76e83d3a66ba2639a2ebd4643f503c0fc3b782b57561dd08,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
        70,         0,         0,   0.138,beliefmatching,25b593a16c35e97c7a9130c43b08b54bf6a1e11cc7f27e3a6e3bc9c3e401a5c4,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
       600,         8,         0,   0.792,beliefmatching,25b593a16c35e97c7a9130c43b08b54bf6a1e11cc7f27e3a6e3bc9c3e401a5c4,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
       600,         0,         0,   0.224,beliefmatching,aa4ac2792ae49e4287b8ba0485ab8d19a39e12f16e5f6a2c3088349617dc3524,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":10,""noise_model"":""EM3"",""per"":0.0025}",
       600,         1,         0,   0.236,beliefmatching,aa4ac2792ae49e4287b8ba0485ab8d19a39e12f16e5f6a2c3088349617dc3524,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":10,""noise_model"":""EM3"",""per"":0.0025}",
       300,         0,         0,   0.135,beliefmatching,aa4ac2792ae49e4287b8ba0485ab8d19a39e12f16e5f6a2c3088349617dc3524,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":10,""noise_model"":""EM3"",""per"":0.0025}",
      1800,         1,         0,    2.25,beliefmatching,11185e60d042171c1062283e135423c8d4a3e4caa22c84824b97ad5a3505fcc2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,   0.079,beliefmatching,e8dc45534c53f1f3e40efa91c11a392da307dff847c673e5945dd3b10c964cbe,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":10,""noise_model"":""EM3"",""per"":0.0025}",
      1800,         0,         0,    2.17,beliefmatching,11185e60d042171c1062283e135423c8d4a3e4caa22c84824b97ad5a3505fcc2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,   0.096,beliefmatching,e8dc45534c53f1f3e40efa91c11a392da307dff847c673e5945dd3b10c964cbe,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":10,""noise_model"":""EM3"",""per"":0.0025}",
       304,         8,         0,   0.383,beliefmatching,25b593a16c35e97c7a9130c43b08b54bf6a1e11cc7f27e3a6e3bc9c3e401a5c4,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,   0.102,beliefmatching,e8dc45534c53f1f3e40efa91c11a392da307dff847c673e5945dd3b10c964cbe,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":10,""noise_model"":""EM3"",""per"":0.0025}",
       600,         0,         0,   0.214,beliefmatching,e8dc45534c53f1f3e40efa91c11a392da307dff847c673e5945dd3b10c964cbe,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":10,""noise_model"":""EM3"",""per"":0.0025}",
       600,         0,         0,   0.220,beliefmatching,e8dc45534c53f1f3e40efa91c11a392da307dff847c673e5945dd3b10c964cbe,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":10,""noise_model"":""EM3"",""per"":0.0025}",
      1000,         0,         0,    1.24,beliefmatching,11185e60d042171c1062283e135423c8d4a3e4caa22c84824b97ad5a3505fcc2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
      1000,        12,         0,    1.18,beliefmatching,25b593a16c35e97c7a9130c43b08b54bf6a1e11cc7f27e3a6e3bc9c3e401a5c4,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
      1800,         0,         0,   0.688,beliefmatching,aa4ac2792ae49e4287b8ba0485ab8d19a39e12f16e5f6a2c3088349617dc3524,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":10,""noise_model"":""EM3"",""per"":0.0025}",
       100,         7,         0,   0.062,beliefmatching,0aed115cde84367a49af2d2ad5cc77ebd9210dbaad292d5a9c87aac4a6f1de37,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":9,""noise_model"":""EM3"",""per"":0.0025}",
       100,         2,         0,   0.055,beliefmatching,74b1c751030aa55c0b79f195a4991c8acba743786bfee0f7a97dbd1f005cc5a7,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":10,""noise_model"":""EM3"",""per"":0.0025}",
        64,         4,         0,   0.048,beliefmatching,0aed115cde84367a49af2d2ad5cc77ebd9210dbaad292d5a9c87aac4a6f1de37,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":9,""noise_model"":""EM3"",""per"":0.0025}",
      1000,         0,         0,   0.425,beliefmatching,e8dc45534c53f1f3e40efa91c11a392da307dff847c673e5945dd3b10c964cbe,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":10,""noise_model"":""EM3"",""per"":0.0025}",
       137,         6,         0,   0.076,beliefmatching,74b1c751030aa55c0b79f195a4991c8acba743786bfee0f7a97dbd1f005cc5a7,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":10,""noise_model"":""EM3"",""per"":0.0025}",
       200,         8,         0,   0.092,beliefmatching,74b1c751030aa55c0b79f195a4991c8acba743786bfee0f7a97dbd1f005cc5a7,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":10,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,   0.098,beliefmatching,e84371907840cd2ca021d798aad7b8c8a3a2aed74dfe37c16972ae658d7fb879,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":13,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,   0.075,beliefmatching,9d59c47533239106092618266c59e8659584eb60f70ef197b3ae5590ade8af70,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":13,""noise_model"":""EM3"",""per"":0.0025}",
       100,         2,         0,   0.073,beliefmatching,cbb4e0b5d0f3222ee89c104c5c803c667d8ebda514a036d52e7153cb0aea2778,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":11,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,   0.111,beliefmatching,e84371907840cd2ca021d798aad7b8c8a3a2aed74dfe37c16972ae658d7fb879,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":13,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,   0.093,beliefmatching,e84371907840cd2ca021d798aad7b8c8a3a2aed74dfe37c16972ae658d7fb879,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":13,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,   0.123,beliefmatching,e84371907840cd2ca021d798aad7b8c8a3a2aed74dfe37c16972ae658d7fb879,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":13,""noise_model"":""EM3"",""per"":0.0025}",
      1700,         0,         0,   0.625,beliefmatching,e8dc45534c53f1f3e40efa91c11a392da307dff847c673e5945dd3b10c964cbe,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":10,""noise_model"":""EM3"",""per"":0.0025}",
      3000,         1,         0,    1.14,beliefmatching,aa4ac2792ae49e4287b8ba0485ab8d19a39e12f16e5f6a2c3088349617dc3524,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":10,""noise_model"":""EM3"",""per"":0.0025}",
      3400,         1,         0,    1.19,beliefmatching,aa4ac2792ae49e4287b8ba0485ab8d19a39e12f16e5f6a2c3088349617dc3524,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":10,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,   0.130,beliefmatching,9d59c47533239106092618266c59e8659584eb60f70ef197b3ae5590ade8af70,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":13,""noise_model"":""EM3"",""per"":0.0025}",
      3200,         2,         0,    3.67,beliefmatching,adc4e100a238040a76e83d3a66ba2639a2ebd4643f503c0fc3b782b57561dd08,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
      2200,         0,         0,   0.810,beliefmatching,e8dc45534c53f1f3e40efa91c11a392da307dff847c673e5945dd3b10c964cbe,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":10,""noise_model"":""EM3"",""per"":0.0025}",
       600,         1,         0,   0.305,beliefmatching,e84371907840cd2ca021d798aad7b8c8a3a2aed74dfe37c16972ae658d7fb879,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":13,""noise_model"":""EM3"",""per"":0.0025}",
       400,         0,         0,   0.223,beliefmatching,e84371907840cd2ca021d798aad7b8c8a3a2aed74dfe37c16972ae658d7fb879,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":13,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,   0.139,beliefmatching,9d59c47533239106092618266c59e8659584eb60f70ef197b3ae5590ade8af70,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":13,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,   0.095,beliefmatching,9d59c47533239106092618266c59e8659584eb60f70ef197b3ae5590ade8af70,"{""code_name"":""GaugeHoneycombCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":13,""noise_model"":""EM3"",""per"":0.0025}",
